,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
24790,FRVIAP102105,2025-05-02,22,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
24791,FRVIAP102105,2025-05-02,23,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 23:00:00
24792,FRVIAP102106,2025-05-02,0,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24793,FRVIAP102106,2025-05-02,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24794,FRVIAP102106,2025-05-02,2,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24795,FRVIAP102106,2025-05-02,3,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 03:00:00
24796,FRVIAP102106,2025-05-02,4,8,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 04:00:00
24797,FRVIAP102106,2025-05-02,5,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
24798,FRVIAP102106,2025-05-02,6,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
24799,FRVIAP102106,2025-05-02,7,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
24800,FRVIAP102106,2025-05-02,8,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 08:00:00
24801,FRVIAP102106,2025-05-02,9,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 09:00:00
24802,FRVIAP102106,2025-05-02,10,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
24803,FRVIAP102106,2025-05-02,11,8,0.0,0.0,0.0,10.0,50.0,False,False,2025-05-02 11:00:00
24804,FRVIAP102106,2025-05-02,12,8,0.0,0.0,0.0,10.0,50.0,False,False,2025-05-02 12:00:00
24805,FRVIAP102106,2025-05-02,13,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 13:00:00
24806,FRVIAP102106,2025-05-02,14,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 14:00:00
24807,FRVIAP102106,2025-05-02,15,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 15:00:00
24808,FRVIAP102106,2025-05-02,16,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 16:00:00
24809,FRVIAP102106,2025-05-02,17,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 17:00:00
24810,FRVIAP102106,2025-05-02,18,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 18:00:00
24811,FRVIAP102106,2025-05-02,19,8,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 19:00:00
24812,FRVIAP102106,2025-05-02,20,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
24813,FRVIAP102106,2025-05-02,21,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
24814,FRVIAP102106,2025-05-02,22,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 22:00:00
24815,FRVIAP102106,2025-05-02,23,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
24816,FRVIAP102107,2025-05-02,0,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24817,FRVIAP102107,2025-05-02,1,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24818,FRVIAP102107,2025-05-02,2,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24819,FRVIAP102107,2025-05-02,3,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
24820,FRVIAP102107,2025-05-02,4,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
24821,FRVIAP102107,2025-05-02,5,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
24822,FRVIAP102107,2025-05-02,6,16,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 06:00:00
24823,FRVIAP102107,2025-05-02,7,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 07:00:00
24824,FRVIAP102107,2025-05-02,8,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 08:00:00
24825,FRVIAP102107,2025-05-02,9,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 09:00:00
24826,FRVIAP102107,2025-05-02,10,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
24827,FRVIAP102107,2025-05-02,11,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 11:00:00
24828,FRVIAP102107,2025-05-02,12,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
24829,FRVIAP102107,2025-05-02,13,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 13:00:00
24830,FRVIAP102107,2025-05-02,14,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 14:00:00
24831,FRVIAP102107,2025-05-02,15,16,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 15:00:00
24832,FRVIAP102107,2025-05-02,16,16,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 16:00:00
24833,FRVIAP102107,2025-05-02,17,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 17:00:00
24834,FRVIAP102107,2025-05-02,18,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 18:00:00
24835,FRVIAP102107,2025-05-02,19,16,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 19:00:00
24836,FRVIAP102107,2025-05-02,20,16,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 20:00:00
24837,FRVIAP102107,2025-05-02,21,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 21:00:00
24838,FRVIAP102107,2025-05-02,22,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
24839,FRVIAP102107,2025-05-02,23,16,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 23:00:00
24840,FRVIAP102108,2025-05-02,0,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24841,FRVIAP102108,2025-05-02,1,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24842,FRVIAP102108,2025-05-02,2,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24843,FRVIAP102108,2025-05-02,3,16,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 03:00:00
24844,FRVIAP102108,2025-05-02,4,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
24845,FRVIAP102108,2025-05-02,5,16,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 05:00:00
24846,FRVIAP102108,2025-05-02,6,16,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 06:00:00
24847,FRVIAP102108,2025-05-02,7,16,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 07:00:00
24848,FRVIAP102108,2025-05-02,8,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 08:00:00
24849,FRVIAP102108,2025-05-02,9,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 09:00:00
24850,FRVIAP102108,2025-05-02,10,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 10:00:00
24851,FRVIAP102108,2025-05-02,11,16,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 11:00:00
24852,FRVIAP102108,2025-05-02,12,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
24853,FRVIAP102108,2025-05-02,13,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 13:00:00
24854,FRVIAP102108,2025-05-02,14,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 14:00:00
24855,FRVIAP102108,2025-05-02,15,16,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 15:00:00
24856,FRVIAP102108,2025-05-02,16,16,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 16:00:00
24857,FRVIAP102108,2025-05-02,17,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 17:00:00
24858,FRVIAP102108,2025-05-02,18,16,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 18:00:00
24859,FRVIAP102108,2025-05-02,19,16,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 19:00:00
24860,FRVIAP102108,2025-05-02,20,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
24861,FRVIAP102108,2025-05-02,21,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
24862,FRVIAP102108,2025-05-02,22,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
24863,FRVIAP102108,2025-05-02,23,16,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 23:00:00
24864,FRVIAP102109,2025-05-02,0,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24865,FRVIAP102109,2025-05-02,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24866,FRVIAP102109,2025-05-02,2,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24867,FRVIAP102109,2025-05-02,3,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 03:00:00
24868,FRVIAP102109,2025-05-02,4,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
24869,FRVIAP102109,2025-05-02,5,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
24870,FRVIAP102109,2025-05-02,6,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 06:00:00
24871,FRVIAP102109,2025-05-02,7,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
24872,FRVIAP102109,2025-05-02,8,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 08:00:00
24873,FRVIAP102109,2025-05-02,9,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 09:00:00
24874,FRVIAP102109,2025-05-02,10,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 10:00:00
24875,FRVIAP102109,2025-05-02,11,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 11:00:00
24876,FRVIAP102109,2025-05-02,12,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 12:00:00
24877,FRVIAP102109,2025-05-02,13,8,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 13:00:00
24878,FRVIAP102109,2025-05-02,14,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 14:00:00
24879,FRVIAP102109,2025-05-02,15,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 15:00:00
24880,FRVIAP102109,2025-05-02,16,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 16:00:00
24881,FRVIAP102109,2025-05-02,17,8,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 17:00:00
24882,FRVIAP102109,2025-05-02,18,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 18:00:00
24883,FRVIAP102109,2025-05-02,19,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 19:00:00
24884,FRVIAP102109,2025-05-02,20,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 20:00:00
24885,FRVIAP102109,2025-05-02,21,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
24886,FRVIAP102109,2025-05-02,22,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
24887,FRVIAP102109,2025-05-02,23,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
24888,FRVIAP102110,2025-05-02,0,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24889,FRVIAP102110,2025-05-02,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24890,FRVIAP102110,2025-05-02,2,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24891,FRVIAP102110,2025-05-02,3,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
24892,FRVIAP102110,2025-05-02,4,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
24893,FRVIAP102110,2025-05-02,5,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
24894,FRVIAP102110,2025-05-02,6,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
24895,FRVIAP102110,2025-05-02,7,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
24896,FRVIAP102110,2025-05-02,8,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 08:00:00
24897,FRVIAP102110,2025-05-02,9,8,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 09:00:00
24898,FRVIAP102110,2025-05-02,10,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 10:00:00
24899,FRVIAP102110,2025-05-02,11,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 11:00:00
24900,FRVIAP102110,2025-05-02,12,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 12:00:00
24901,FRVIAP102110,2025-05-02,13,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 13:00:00
24902,FRVIAP102110,2025-05-02,14,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 14:00:00
24903,FRVIAP102110,2025-05-02,15,8,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 15:00:00
24904,FRVIAP102110,2025-05-02,16,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 16:00:00
24905,FRVIAP102110,2025-05-02,17,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 17:00:00
24906,FRVIAP102110,2025-05-02,18,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 18:00:00
24907,FRVIAP102110,2025-05-02,19,8,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 19:00:00
24908,FRVIAP102110,2025-05-02,20,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
24909,FRVIAP102110,2025-05-02,21,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 21:00:00
24910,FRVIAP102110,2025-05-02,22,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 22:00:00
24911,FRVIAP102110,2025-05-02,23,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 23:00:00
24912,FRVIAP102113,2025-05-02,0,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24913,FRVIAP102113,2025-05-02,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24914,FRVIAP102113,2025-05-02,2,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24915,FRVIAP102113,2025-05-02,3,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
24916,FRVIAP102113,2025-05-02,4,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
24917,FRVIAP102113,2025-05-02,5,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
24918,FRVIAP102113,2025-05-02,6,8,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 06:00:00
24919,FRVIAP102113,2025-05-02,7,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 07:00:00
24920,FRVIAP102113,2025-05-02,8,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 08:00:00
24921,FRVIAP102113,2025-05-02,9,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 09:00:00
24922,FRVIAP102113,2025-05-02,10,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
24923,FRVIAP102113,2025-05-02,11,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 11:00:00
24924,FRVIAP102113,2025-05-02,12,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
24925,FRVIAP102113,2025-05-02,13,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 13:00:00
24926,FRVIAP102113,2025-05-02,14,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 14:00:00
24927,FRVIAP102113,2025-05-02,15,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 15:00:00
24928,FRVIAP102113,2025-05-02,16,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 16:00:00
24929,FRVIAP102113,2025-05-02,17,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 17:00:00
24930,FRVIAP102113,2025-05-02,18,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 18:00:00
24931,FRVIAP102113,2025-05-02,19,8,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 19:00:00
24932,FRVIAP102113,2025-05-02,20,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 20:00:00
24933,FRVIAP102113,2025-05-02,21,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 21:00:00
24934,FRVIAP102113,2025-05-02,22,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
24935,FRVIAP102113,2025-05-02,23,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
24936,FRVIAP102114,2025-05-02,0,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24937,FRVIAP102114,2025-05-02,1,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24938,FRVIAP102114,2025-05-02,2,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24939,FRVIAP102114,2025-05-02,3,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
24940,FRVIAP102114,2025-05-02,4,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
24941,FRVIAP102114,2025-05-02,5,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 05:00:00
24942,FRVIAP102114,2025-05-02,6,12,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 06:00:00
24943,FRVIAP102114,2025-05-02,7,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 07:00:00
24944,FRVIAP102114,2025-05-02,8,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 08:00:00
24945,FRVIAP102114,2025-05-02,9,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 09:00:00
24946,FRVIAP102114,2025-05-02,10,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
24947,FRVIAP102114,2025-05-02,11,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 11:00:00
24948,FRVIAP102114,2025-05-02,12,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
24949,FRVIAP102114,2025-05-02,13,12,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 13:00:00
24950,FRVIAP102114,2025-05-02,14,12,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 14:00:00
24951,FRVIAP102114,2025-05-02,15,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 15:00:00
24952,FRVIAP102114,2025-05-02,16,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 16:00:00
24953,FRVIAP102114,2025-05-02,17,12,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 17:00:00
24954,FRVIAP102114,2025-05-02,18,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 18:00:00
24955,FRVIAP102114,2025-05-02,19,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 19:00:00
24956,FRVIAP102114,2025-05-02,20,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 20:00:00
24957,FRVIAP102114,2025-05-02,21,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 21:00:00
24958,FRVIAP102114,2025-05-02,22,12,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 22:00:00
24959,FRVIAP102114,2025-05-02,23,12,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 23:00:00
24960,FRVIAP102115,2025-05-02,0,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
24961,FRVIAP102115,2025-05-02,1,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24962,FRVIAP102115,2025-05-02,2,12,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 02:00:00
24963,FRVIAP102115,2025-05-02,3,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 03:00:00
24964,FRVIAP102115,2025-05-02,4,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 04:00:00
24965,FRVIAP102115,2025-05-02,5,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
24966,FRVIAP102115,2025-05-02,6,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 06:00:00
24967,FRVIAP102115,2025-05-02,7,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 07:00:00
24968,FRVIAP102115,2025-05-02,8,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 08:00:00
24969,FRVIAP102115,2025-05-02,9,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 09:00:00
24970,FRVIAP102115,2025-05-02,10,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
24971,FRVIAP102115,2025-05-02,11,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 11:00:00
24972,FRVIAP102115,2025-05-02,12,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
24973,FRVIAP102115,2025-05-02,13,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 13:00:00
24974,FRVIAP102115,2025-05-02,14,12,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 14:00:00
24975,FRVIAP102115,2025-05-02,15,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 15:00:00
24976,FRVIAP102115,2025-05-02,16,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 16:00:00
24977,FRVIAP102115,2025-05-02,17,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 17:00:00
24978,FRVIAP102115,2025-05-02,18,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 18:00:00
24979,FRVIAP102115,2025-05-02,19,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 19:00:00
24980,FRVIAP102115,2025-05-02,20,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
24981,FRVIAP102115,2025-05-02,21,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
24982,FRVIAP102115,2025-05-02,22,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
24983,FRVIAP102115,2025-05-02,23,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
24984,FRVIAP102116,2025-05-02,0,10,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 00:00:00
24985,FRVIAP102116,2025-05-02,1,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
24986,FRVIAP102116,2025-05-02,2,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
24987,FRVIAP102116,2025-05-02,3,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
24988,FRVIAP102116,2025-05-02,4,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
24989,FRVIAP102116,2025-05-02,5,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
24990,FRVIAP102116,2025-05-02,6,10,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 06:00:00
24991,FRVIAP102116,2025-05-02,7,10,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 07:00:00
24992,FRVIAP102116,2025-05-02,8,10,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 08:00:00
24993,FRVIAP102116,2025-05-02,9,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 09:00:00
24994,FRVIAP102116,2025-05-02,10,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
24995,FRVIAP102116,2025-05-02,11,10,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 11:00:00
24996,FRVIAP102116,2025-05-02,12,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
24997,FRVIAP102116,2025-05-02,13,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 13:00:00
24998,FRVIAP102116,2025-05-02,14,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 14:00:00
24999,FRVIAP102116,2025-05-02,15,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 15:00:00
25000,FRVIAP102116,2025-05-02,16,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 16:00:00
25001,FRVIAP102116,2025-05-02,17,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 17:00:00
25002,FRVIAP102116,2025-05-02,18,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 18:00:00
25003,FRVIAP102116,2025-05-02,19,10,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 19:00:00
25004,FRVIAP102116,2025-05-02,20,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 20:00:00
25005,FRVIAP102116,2025-05-02,21,10,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 21:00:00
25006,FRVIAP102116,2025-05-02,22,10,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 22:00:00
25007,FRVIAP102116,2025-05-02,23,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
25008,FRVIAP102117,2025-05-02,0,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
25009,FRVIAP102117,2025-05-02,1,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
25010,FRVIAP102117,2025-05-02,2,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
25011,FRVIAP102117,2025-05-02,3,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
25012,FRVIAP102117,2025-05-02,4,10,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
25013,FRVIAP102117,2025-05-02,5,10,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 05:00:00
25014,FRVIAP102117,2025-05-02,6,10,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 06:00:00
25015,FRVIAP102117,2025-05-02,7,10,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 07:00:00
25016,FRVIAP102117,2025-05-02,8,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 08:00:00
25017,FRVIAP102117,2025-05-02,9,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 09:00:00
25018,FRVIAP102117,2025-05-02,10,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
25019,FRVIAP102117,2025-05-02,11,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 11:00:00
25020,FRVIAP102117,2025-05-02,12,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
25021,FRVIAP102117,2025-05-02,13,10,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 13:00:00
