,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
25829,FRTSLP29904,2025-05-28,5,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 05:00:00
25830,FRTSLP29904,2025-05-28,6,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 06:00:00
25831,FRTSLP29904,2025-05-28,7,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
25832,FRTSLP29904,2025-05-28,8,8,0.0,0.0,0.0,15.0,45.0,False,False,2025-05-28 08:00:00
25833,FRTSLP29904,2025-05-28,9,8,0.0,10.0,5.0,15.0,30.0,False,False,2025-05-28 09:00:00
25834,FRTSLP29904,2025-05-28,10,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
25835,FRTSLP29904,2025-05-28,11,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
25836,FRTSLP29904,2025-05-28,12,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
25837,FRTSLP29904,2025-05-28,13,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
25838,FRTSLP29904,2025-05-28,14,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
25839,FRTSLP29904,2025-05-28,15,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
25840,FRTSLP29904,2025-05-28,16,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
25841,FRTSLP29904,2025-05-28,17,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
25842,FRTSLP29904,2025-05-28,18,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
25843,FRTSLP29904,2025-05-28,19,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
25844,FRTSLP29904,2025-05-28,20,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
25845,FRTSLP29904,2025-05-28,21,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 21:00:00
25846,FRTSLP29904,2025-05-28,22,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 22:00:00
25847,FRTSLP29904,2025-05-28,23,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 23:00:00
25848,FRTSLP29905,2025-05-28,0,24,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
25849,FRTSLP29905,2025-05-28,1,24,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
25850,FRTSLP29905,2025-05-28,2,24,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
25851,FRTSLP29905,2025-05-28,3,24,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 03:00:00
25852,FRTSLP29905,2025-05-28,4,24,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 04:00:00
25853,FRTSLP29905,2025-05-28,5,24,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 05:00:00
25854,FRTSLP29905,2025-05-28,6,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
25855,FRTSLP29905,2025-05-28,7,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
25856,FRTSLP29905,2025-05-28,8,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
25857,FRTSLP29905,2025-05-28,9,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
25858,FRTSLP29905,2025-05-28,10,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
25859,FRTSLP29905,2025-05-28,11,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
25860,FRTSLP29905,2025-05-28,12,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
25861,FRTSLP29905,2025-05-28,13,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
25862,FRTSLP29905,2025-05-28,14,24,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 14:00:00
25863,FRTSLP29905,2025-05-28,15,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
25864,FRTSLP29905,2025-05-28,16,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
25865,FRTSLP29905,2025-05-28,17,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
25866,FRTSLP29905,2025-05-28,18,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
25867,FRTSLP29905,2025-05-28,19,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
25868,FRTSLP29905,2025-05-28,20,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
25869,FRTSLP29905,2025-05-28,21,24,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 21:00:00
25870,FRTSLP29905,2025-05-28,22,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
25871,FRTSLP29905,2025-05-28,23,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
25872,FRTSLP29933,2025-05-28,0,24,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 00:00:00
25873,FRTSLP29933,2025-05-28,1,24,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 01:00:00
25874,FRTSLP29933,2025-05-28,2,24,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 02:00:00
25875,FRTSLP29933,2025-05-28,3,24,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
25876,FRTSLP29933,2025-05-28,4,24,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 04:00:00
25877,FRTSLP29933,2025-05-28,5,24,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 05:00:00
25878,FRTSLP29933,2025-05-28,6,24,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 06:00:00
25879,FRTSLP29933,2025-05-28,7,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
25880,FRTSLP29933,2025-05-28,8,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
25881,FRTSLP29933,2025-05-28,9,24,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 09:00:00
25882,FRTSLP29933,2025-05-28,10,24,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 10:00:00
25883,FRTSLP29933,2025-05-28,11,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
25884,FRTSLP29933,2025-05-28,12,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
25885,FRTSLP29933,2025-05-28,13,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
25886,FRTSLP29933,2025-05-28,14,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
25887,FRTSLP29933,2025-05-28,15,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
25888,FRTSLP29933,2025-05-28,16,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
25889,FRTSLP29933,2025-05-28,17,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
25890,FRTSLP29933,2025-05-28,18,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
25891,FRTSLP29933,2025-05-28,19,24,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 19:00:00
25892,FRTSLP29933,2025-05-28,20,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
25893,FRTSLP29933,2025-05-28,21,24,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 21:00:00
25894,FRTSLP29933,2025-05-28,22,24,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 22:00:00
25895,FRTSLP29933,2025-05-28,23,24,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 23:00:00
25896,FRTSLP29982,2025-05-28,0,16,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 00:00:00
25897,FRTSLP29982,2025-05-28,1,16,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 01:00:00
25898,FRTSLP29982,2025-05-28,2,16,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 02:00:00
25899,FRTSLP29982,2025-05-28,3,16,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
25900,FRTSLP29982,2025-05-28,4,16,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 04:00:00
25901,FRTSLP29982,2025-05-28,5,16,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 05:00:00
25902,FRTSLP29982,2025-05-28,6,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
25903,FRTSLP29982,2025-05-28,7,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
25904,FRTSLP29982,2025-05-28,8,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
25905,FRTSLP29982,2025-05-28,9,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
25906,FRTSLP29982,2025-05-28,10,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
25907,FRTSLP29982,2025-05-28,11,16,0.0,0.0,5.0,10.0,45.0,False,False,2025-05-28 11:00:00
25908,FRTSLP29982,2025-05-28,12,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
25909,FRTSLP29982,2025-05-28,13,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
25910,FRTSLP29982,2025-05-28,14,16,0.0,0.0,0.0,25.0,35.0,False,False,2025-05-28 14:00:00
25911,FRTSLP29982,2025-05-28,15,16,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-28 15:00:00
25912,FRTSLP29982,2025-05-28,16,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
25913,FRTSLP29982,2025-05-28,17,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
25914,FRTSLP29982,2025-05-28,18,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
25915,FRTSLP29982,2025-05-28,19,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
25916,FRTSLP29982,2025-05-28,20,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
25917,FRTSLP29982,2025-05-28,21,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 21:00:00
25918,FRTSLP29982,2025-05-28,22,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
25919,FRTSLP29982,2025-05-28,23,16,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
25920,FRTSLP29983,2025-05-28,0,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
25921,FRTSLP29983,2025-05-28,1,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
25922,FRTSLP29983,2025-05-28,2,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
25923,FRTSLP29983,2025-05-28,3,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
25924,FRTSLP29983,2025-05-28,4,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
25925,FRTSLP29983,2025-05-28,5,6,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 05:00:00
25926,FRTSLP29983,2025-05-28,6,6,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 06:00:00
25927,FRTSLP29983,2025-05-28,7,6,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 07:00:00
25928,FRTSLP29983,2025-05-28,8,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
25929,FRTSLP29983,2025-05-28,9,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
25930,FRTSLP29983,2025-05-28,10,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
25931,FRTSLP29983,2025-05-28,11,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
25932,FRTSLP29983,2025-05-28,12,6,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 12:00:00
25933,FRTSLP29983,2025-05-28,13,6,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 13:00:00
25934,FRTSLP29983,2025-05-28,14,6,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 14:00:00
25935,FRTSLP29983,2025-05-28,15,6,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 15:00:00
25936,FRTSLP29983,2025-05-28,16,6,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 16:00:00
25937,FRTSLP29983,2025-05-28,17,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
25938,FRTSLP29983,2025-05-28,18,6,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 18:00:00
25939,FRTSLP29983,2025-05-28,19,6,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 19:00:00
25940,FRTSLP29983,2025-05-28,20,6,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 20:00:00
25941,FRTSLP29983,2025-05-28,21,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 21:00:00
25942,FRTSLP29983,2025-05-28,22,6,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 22:00:00
25943,FRTSLP29983,2025-05-28,23,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
25944,FRTSLP29984,2025-05-28,0,24,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
25945,FRTSLP29984,2025-05-28,1,24,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
25946,FRTSLP29984,2025-05-28,2,24,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
25947,FRTSLP29984,2025-05-28,3,24,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 03:00:00
25948,FRTSLP29984,2025-05-28,4,24,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 04:00:00
25949,FRTSLP29984,2025-05-28,5,24,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 05:00:00
25950,FRTSLP29984,2025-05-28,6,24,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 06:00:00
25951,FRTSLP29984,2025-05-28,7,24,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 07:00:00
25952,FRTSLP29984,2025-05-28,8,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
25953,FRTSLP29984,2025-05-28,9,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
25954,FRTSLP29984,2025-05-28,10,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
25955,FRTSLP29984,2025-05-28,11,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
25956,FRTSLP29984,2025-05-28,12,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
25957,FRTSLP29984,2025-05-28,13,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
25958,FRTSLP29984,2025-05-28,14,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
25959,FRTSLP29984,2025-05-28,15,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
25960,FRTSLP29984,2025-05-28,16,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
25961,FRTSLP29984,2025-05-28,17,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
25962,FRTSLP29984,2025-05-28,18,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
25963,FRTSLP29984,2025-05-28,19,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
25964,FRTSLP29984,2025-05-28,20,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
25965,FRTSLP29984,2025-05-28,21,24,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 21:00:00
25966,FRTSLP29984,2025-05-28,22,24,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 22:00:00
25967,FRTSLP29984,2025-05-28,23,24,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 23:00:00
25968,FRTSLP30031,2025-05-28,0,20,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
25969,FRTSLP30031,2025-05-28,1,20,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 01:00:00
25970,FRTSLP30031,2025-05-28,2,20,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 02:00:00
25971,FRTSLP30031,2025-05-28,3,20,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
25972,FRTSLP30031,2025-05-28,4,20,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 04:00:00
25973,FRTSLP30031,2025-05-28,5,20,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 05:00:00
25974,FRTSLP30031,2025-05-28,6,20,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 06:00:00
25975,FRTSLP30031,2025-05-28,7,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
25976,FRTSLP30031,2025-05-28,8,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
25977,FRTSLP30031,2025-05-28,9,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
25978,FRTSLP30031,2025-05-28,10,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
25979,FRTSLP30031,2025-05-28,11,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
25980,FRTSLP30031,2025-05-28,12,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
25981,FRTSLP30031,2025-05-28,13,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
25982,FRTSLP30031,2025-05-28,14,20,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-28 14:00:00
25983,FRTSLP30031,2025-05-28,15,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
25984,FRTSLP30031,2025-05-28,16,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
25985,FRTSLP30031,2025-05-28,17,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
25986,FRTSLP30031,2025-05-28,18,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
25987,FRTSLP30031,2025-05-28,19,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
25988,FRTSLP30031,2025-05-28,20,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
25989,FRTSLP30031,2025-05-28,21,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 21:00:00
25990,FRTSLP30031,2025-05-28,22,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
25991,FRTSLP30031,2025-05-28,23,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
25992,FRTSLP30140,2025-05-28,0,28,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 00:00:00
25993,FRTSLP30140,2025-05-28,1,28,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 01:00:00
25994,FRTSLP30140,2025-05-28,2,28,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
25995,FRTSLP30140,2025-05-28,3,28,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 03:00:00
25996,FRTSLP30140,2025-05-28,4,28,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 04:00:00
25997,FRTSLP30140,2025-05-28,5,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 05:00:00
25998,FRTSLP30140,2025-05-28,6,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
25999,FRTSLP30140,2025-05-28,7,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
26000,FRTSLP30140,2025-05-28,8,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
26001,FRTSLP30140,2025-05-28,9,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
26002,FRTSLP30140,2025-05-28,10,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
26003,FRTSLP30140,2025-05-28,11,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
26004,FRTSLP30140,2025-05-28,12,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
26005,FRTSLP30140,2025-05-28,13,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
26006,FRTSLP30140,2025-05-28,14,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
26007,FRTSLP30140,2025-05-28,15,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
26008,FRTSLP30140,2025-05-28,16,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
26009,FRTSLP30140,2025-05-28,17,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
26010,FRTSLP30140,2025-05-28,18,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
26011,FRTSLP30140,2025-05-28,19,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
26012,FRTSLP30140,2025-05-28,20,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
26013,FRTSLP30140,2025-05-28,21,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 21:00:00
26014,FRTSLP30140,2025-05-28,22,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
26015,FRTSLP30140,2025-05-28,23,28,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
26016,FRTSLP3017,2025-05-28,0,12,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 00:00:00
26017,FRTSLP3017,2025-05-28,1,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 01:00:00
26018,FRTSLP3017,2025-05-28,2,12,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 02:00:00
26019,FRTSLP3017,2025-05-28,3,12,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 03:00:00
26020,FRTSLP3017,2025-05-28,4,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 04:00:00
26021,FRTSLP3017,2025-05-28,5,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 05:00:00
26022,FRTSLP3017,2025-05-28,6,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
26023,FRTSLP3017,2025-05-28,7,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
26024,FRTSLP3017,2025-05-28,8,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
26025,FRTSLP3017,2025-05-28,9,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 09:00:00
26026,FRTSLP3017,2025-05-28,10,12,0.0,0.0,25.0,0.0,35.0,False,False,2025-05-28 10:00:00
26027,FRTSLP3017,2025-05-28,11,12,0.0,0.0,5.0,5.0,50.0,False,False,2025-05-28 11:00:00
26028,FRTSLP3017,2025-05-28,12,12,0.0,0.0,5.0,15.0,40.0,False,False,2025-05-28 12:00:00
26029,FRTSLP3017,2025-05-28,13,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 13:00:00
26030,FRTSLP3017,2025-05-28,14,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
26031,FRTSLP3017,2025-05-28,15,12,0.0,0.0,10.0,20.0,30.0,False,False,2025-05-28 15:00:00
26032,FRTSLP3017,2025-05-28,16,12,0.0,0.0,5.0,0.0,55.0,False,False,2025-05-28 16:00:00
26033,FRTSLP3017,2025-05-28,17,12,0.0,0.0,5.0,10.0,45.0,False,False,2025-05-28 17:00:00
26034,FRTSLP3017,2025-05-28,18,12,0.0,0.0,0.0,30.0,30.0,False,False,2025-05-28 18:00:00
26035,FRTSLP3017,2025-05-28,19,12,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-28 19:00:00
26036,FRTSLP3017,2025-05-28,20,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
26037,FRTSLP3017,2025-05-28,21,12,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-28 21:00:00
26038,FRTSLP3017,2025-05-28,22,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 22:00:00
26039,FRTSLP3017,2025-05-28,23,12,0.0,0.0,0.0,5.0,55.0,False,False,2025-05-28 23:00:00
26040,FRTSLP30183,2025-05-28,0,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
26041,FRTSLP30183,2025-05-28,1,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
26042,FRTSLP30183,2025-05-28,2,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
26043,FRTSLP30183,2025-05-28,3,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
26044,FRTSLP30183,2025-05-28,4,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
26045,FRTSLP30183,2025-05-28,5,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 05:00:00
26046,FRTSLP30183,2025-05-28,6,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 06:00:00
26047,FRTSLP30183,2025-05-28,7,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 07:00:00
26048,FRTSLP30183,2025-05-28,8,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 08:00:00
26049,FRTSLP30183,2025-05-28,9,12,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 09:00:00
26050,FRTSLP30183,2025-05-28,10,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 10:00:00
26051,FRTSLP30183,2025-05-28,11,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 11:00:00
26052,FRTSLP30183,2025-05-28,12,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 12:00:00
26053,FRTSLP30183,2025-05-28,13,12,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 13:00:00
26054,FRTSLP30183,2025-05-28,14,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 14:00:00
26055,FRTSLP30183,2025-05-28,15,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
26056,FRTSLP30183,2025-05-28,16,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
26057,FRTSLP30183,2025-05-28,17,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 17:00:00
26058,FRTSLP30183,2025-05-28,18,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 18:00:00
26059,FRTSLP30183,2025-05-28,19,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 19:00:00
26060,FRTSLP30183,2025-05-28,20,12,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 20:00:00
